GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_81364,CD01DRAFT_0427,Signal transduction,Taxis,chemotaxis signal relay system methyl-accepting signal transducer,mcp,138.377893542666,1.97338596085904,0.367969443094321,5.36290715953064,8.18931027987729e-08,4.95922319115789e-07
hotlake_ucc_81368,CD01DRAFT_0431,,,hypothetical protein,,127.32192209215,2.76069292941363,0.326709385054894,8.44999579350858,2.91313318230433e-17,4.4516316442088e-16
hotlake_ucc_81373,CD01DRAFT_0435,Unknown function,Enzymes of unknown specificity,putative hydrolases or acyltransferases (alpha/beta hydrolase superfamily),,23.0277306854082,1.92057031190272,0.323583942039939,5.93530785178972,2.93294638770459e-09,2.18963478410312e-08
hotlake_ucc_81376,CD01DRAFT_0437,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,42.0871034201765,1.25706258987212,0.302307766789017,4.15822128297961,3.20735255186546e-05,0.000122770676936376
hotlake_ucc_81377,CD01DRAFT_0438,Unknown function,Enzymes of unknown specificity,3-hydroxyacyl-CoA dehydrogenase,fadN,59.9561986468727,2.75663479497414,0.22183760749528,12.4263637085646,1.87993018915602e-35,9.07936654318315e-34
hotlake_ucc_81378,CD01DRAFT_0439,Xenobiotics biodegradation and metabolism,Benzoate degradation,acetyl-CoA C-acetyltransferase,atoB,30.4752245614934,2.71299765859894,0.308013041180621,8.80806101001424,1.27329132603704e-18,2.18469985414776e-17
hotlake_ucc_81379,CD01DRAFT_0440,Fatty acid and lipid metabolism,Fatty acid degradation,putative acyl-CoA dehydrogenase,,18.6836488615289,1.86254740306417,0.382582542303149,4.8683543996849,1.1253138739113e-06,5.68763291310205e-06
hotlake_ucc_81380,CD01DRAFT_0441,Fatty acid and lipid metabolism,Fatty acid degradation,putative acyl-CoA dehydrogenase,,24.4083555022558,2.43049860078441,0.398853755298072,6.09370870525725,1.10324336238063e-09,8.71896572451113e-09
hotlake_ucc_81386,CD01DRAFT_0447,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,29.4949828662704,-1.42580952913794,0.558433644981113,-2.55322998883091,0.0106728995270858,0.0238721457689878
hotlake_ucc_81388,CD01DRAFT_0449,,,NAD(P) transhydrogenase beta subunit PntB,pntB,926.767682671224,1.1676436894716,0.32777524942691,3.56233025987514,0.000367577566257524,0.00117576732559234
hotlake_ucc_81394,CD01DRAFT_0455,Unknown function,Enzymes of unknown specificity,Old Yellow Enzyme family NADH:flavin oxidoreductase,,79.0662936590962,2.84718704179916,0.227347958369919,12.5234775021225,5.55470373029978e-36,2.75063303708009e-34
hotlake_ucc_81395,CD01DRAFT_0456,Regulatory functions,DNA interactions,HxlR family transcriptional regulator,,129.660101624793,1.27120172102127,0.217546132829714,5.84336620691075,5.11563875611633e-09,3.69914580664086e-08
hotlake_ucc_81400,CD01DRAFT_0460,,,thiol:disulfide interchange protein DsbG,dsbG,39.9670093513577,1.00030830392283,0.288103876201412,3.47204042205778,0.000516518557341381,0.0016100562520474
hotlake_ucc_81407,CD01DRAFT_0465,Unknown function,Enzymes of unknown specificity,putative enzyme related to lactoylglutathione lyase,,102.248992994625,-1.76643653745163,0.349329826506504,-5.05664390331909,4.2669891881934e-07,2.3119753052926e-06
hotlake_ucc_81423,CD01DRAFT_0483,Defense and invasion systems::Translation::Unknown function,Detoxification and inactivation::tRNA and rRNA base modification::General,alkyl hydroperoxide reductase subunit F,ahpF,305.051061119435,1.13857149561861,0.157765781264791,7.21684693911954,5.32068058721226e-13,5.89645961959613e-12
hotlake_ucc_81430,CD01DRAFT_0490,,,CHASE2 domain,,514.646918504485,1.0039791390395,0.301574869354781,3.32912069625534,0.000871206412001926,0.00260164846087903
hotlake_ucc_81433,CD01DRAFT_0493,,,periplasmic protein of unknown function DUF3047,,30.1033575571464,2.55066739352725,0.296225100704747,8.6105714453602,7.26972757102029e-18,1.18004872439134e-16
hotlake_ucc_81436,CD01DRAFT_0495,Transport and binding proteins,Cations and iron carrying compounds,NhaB family Na+:H+ antiporter,nhaB,1399.1846288083,-2.4637432758525,0.218698628788306,-11.2654719853655,1.9430799197585e-29,7.03826726490302e-28
hotlake_ucc_81442,CD01DRAFT_0501,Energy metabolism,Oxidative phosphorylation,F-type H+-transporting ATPase gamma subunit AtpG,atpG,2547.87032005561,1.40238404898919,0.31225206707946,4.491192202844,7.08255994308101e-06,3.06493080722709e-05
hotlake_ucc_81443,CD01DRAFT_0502,Energy metabolism,Oxidative phosphorylation,F-type H+-transporting ATPase alpha subunit AtpA,atpA,4325.41577720181,1.69417433164628,0.323281164727003,5.24055997223636,1.60090047269867e-07,9.22345014609309e-07
hotlake_ucc_81446,CD01DRAFT_0505,Energy metabolism,Oxidative phosphorylation,F-type H+-transporting ATPase subunit AtpE,atpE,1178.45008952428,1.54505612742803,0.372709730627016,4.14546764000165,3.39120892941101e-05,0.000129050674434396
hotlake_ucc_81450,CD01DRAFT_0509,Regulatory functions::Unknown function,General::DNA interactions,chromosome partitioning protein ParA,parA,117.220230689377,1.37395143027929,0.243066090036754,5.65258374819595,1.58053744825313e-08,1.06604525820108e-07
hotlake_ucc_81451,CD01DRAFT_0510,Translation::Unknown function,Enzymes of unknown specificity::tRNA and rRNA base modification,16S rRNA (guanine527-N7)-methyltransferase GidB,gidB,62.1135405266414,1.76153904363464,0.333175378596993,5.28712250902965,1.24255427394795e-07,7.25503331296178e-07
hotlake_ucc_81452,CD01DRAFT_0511,Translation::Unknown function,tRNA and rRNA base modification::General,tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA,gidA,509.189020303932,3.44841474587275,0.327930879888726,10.5156755809117,7.31546170741917e-26,2.13567807458386e-24
hotlake_ucc_81458,CD01DRAFT_0516,Fatty acid and lipid metabolism,Fatty acid degradation,putative acyl-CoA dehydrogenase,,54.8619103518179,2.05370067653902,0.250718220517588,8.1912701530001,2.5848366271601e-16,3.650498514603e-15
hotlake_ucc_81459,CD01DRAFT_0517,Amino acid metabolism,Glycine_ serine and threonine metabolism,ectoine hydroxylase EctD,ectD,10.4246293154442,-2.70580397006503,0.998715287801383,-2.70928462106724,0.00674284681752311,0.0159480149638152
hotlake_ucc_81469,CD01DRAFT_0527,Nucleic acid metabolism,DNA replication_ recombination_ and repair,DNA polymerase III beta subunit DnaN,dnaN,503.525515906046,1.08724143254388,0.245971386688894,4.42019475183524,9.86119894610254e-06,4.15700541779667e-05
hotlake_ucc_81473,CD01DRAFT_0531,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,145.385681736886,1.23116070733493,0.24668714649132,4.99077769087676,6.01366780888275e-07,3.18773285478988e-06
hotlake_ucc_81487,CD01DRAFT_0544,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,4-aminobutyrate transaminase,puuE,2813.97010515132,1.69814084458727,0.195782300905822,8.67361777203818,4.18603775008162e-18,6.90961167861574e-17
hotlake_ucc_81490,CD01DRAFT_0547,,,hypothetical protein,,514.847653574208,3.95447455929353,0.252049120088416,15.6893011882221,1.79015428498291e-55,1.79566245201363e-53
hotlake_ucc_81496,CD01DRAFT_0552,,,hypothetical protein,,162.318954388938,-1.14938678960262,0.267386428636188,-4.29859808317536,1.71881835077051e-05,6.88231053041375e-05
hotlake_ucc_81498,CD01DRAFT_0555,Defense and invasion systems,Restriction-modification systems,type I site-specific restriction-modification system HdsS family specificity subunit,hsdS,215.51697049141,-1.27969195906852,0.248345451076966,-5.1528705418966,2.56529063499295e-07,1.42954657608154e-06
hotlake_ucc_81503,CD01DRAFT_0560,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,glycyl-tRNA synthetase alpha subunit GlyQ,glyQ,205.131177543631,1.54309737527563,0.158864788120312,9.71327500280939,2.64692777551389e-22,6.16356039155378e-21
hotlake_ucc_81518,CD01DRAFT_0574,,,hypothetical protein,,144.882004352555,1.28804284135454,0.238535028090516,5.39980585520453,6.67130542150544e-08,4.0778354388952e-07
hotlake_ucc_81519,CD01DRAFT_0575,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane glycosyltransferase,mdoH,237.573942189458,1.47769446717976,0.206611015059325,7.15206043954367,8.54849119631908e-13,9.26362813296406e-12
hotlake_ucc_81520,CD01DRAFT_0576,,,hypothetical protein,,63.607446626798,1.99685463226858,0.263436229934298,7.58003040343616,3.45473992493771e-14,4.22341955823634e-13
hotlake_ucc_81529,CD01DRAFT_0584,,,hypothetical protein,,656.731439873519,-1.05638794927551,0.259048960408325,-4.07794707074053,4.54351062327391e-05,0.000169601274410759
hotlake_ucc_81531,CD01DRAFT_0586,Energy metabolism,Electron transport::Oxidative phosphorylation,aa3-type cytochrome c oxidase subunit II CoxB,coxB,3198.84281913928,-1.07742155550283,0.139719999416258,-7.71129086747952,1.24551428574497e-14,1.58711787812193e-13
hotlake_ucc_81533,CD01DRAFT_0587,Energy metabolism,Oxidative phosphorylation,aa3-type cytochrome c oxidase subunit I CoxA,coxA,8629.64516324653,2.48508536104394,0.469857208924323,5.2890225239562,1.22971749216948e-07,7.19922708444178e-07
hotlake_ucc_81535,CD01DRAFT_0589,,,protein of unknown function DUF2909,,74.65328199482,1.41173449449491,0.230396373444295,6.12741630169903,8.93175566591253e-10,7.1018349928963e-09
hotlake_ucc_81551,CD01DRAFT_0604,Unknown function,Enzymes of unknown specificity::General,GTPase with DUF3482 domain,,391.214508165834,-1.17994632396248,0.230465806608469,-5.11983248763256,3.0580716829309e-07,1.68495442586277e-06
hotlake_ucc_81554,CD01DRAFT_0607,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Peptidases,lipase,,170.671428258237,2.53926388158716,0.275546830104733,9.21536234193658,3.10228739268956e-20,6.16048136050841e-19
hotlake_ucc_81556,CD01DRAFT_0608,,,hydroxybutyrate-dimer hydrolase,,60.7729735274073,1.26288297708509,0.265466775260576,4.75721670196004,1.96280431138714e-06,9.44463771973737e-06
hotlake_ucc_81558,CD01DRAFT_0610,,,TRAP-type transport system substrate-binding component,,728.360091287233,1.0480089459225,0.226935748532987,4.61808662891281,3.8729457559733e-06,1.77204254939971e-05
hotlake_ucc_81566,CD01DRAFT_0618,Defense and invasion systems,Detoxification and inactivation,putative beta-lactamase,,1850.51566488842,-1.42756063733223,0.433156106845967,-3.29571859837562,0.000981702949344908,0.00287887701487052
hotlake_ucc_81568,CD01DRAFT_0620,,,hypothetical protein,,266.263160224024,2.35929346951809,0.264515720215231,8.91929397465822,4.69270188154136e-19,8.38257979935608e-18
hotlake_ucc_81569,CD01DRAFT_0621,,,hypothetical protein,,77.2876868695854,1.49730950078999,0.192815969896058,7.76548489005944,8.13334612662019e-15,1.05008746030819e-13
hotlake_ucc_81575,CD01DRAFT_0625,,,hypothetical protein,,354.340973923405,1.14866675075723,0.133746511996713,8.58838659497497,8.81990670611961e-18,1.40830510344245e-16
hotlake_ucc_81576,CD01DRAFT_0626,,,hypothetical protein,,468.238497932959,1.77845868888015,0.26575988313804,6.69197573343447,2.20177384985206e-11,2.04107566365433e-10
hotlake_ucc_81577,CD01DRAFT_0627,,,hypothetical protein,,844.44604545286,-1.13982402864289,0.191932989338245,-5.93865615584282,2.87367855015197e-09,2.14948957709264e-08
hotlake_ucc_81580,CD01DRAFT_0630,Regulatory functions,DNA interactions,AraC family transcriptional regulator,,29.8667597787371,1.18091547394445,0.367308444504878,3.21505125082624,0.00130421234756439,0.00370252445839759
hotlake_ucc_81604,CD01DRAFT_0651,Regulatory functions,Small molecule interactions,EAL domain protein,,44.1285308633326,1.2608532787136,0.25727604162481,4.90077999782164,9.54569047064965e-07,4.89419936057424e-06
hotlake_ucc_81609,CD01DRAFT_0655,,,ADP-ribosylglycohydrolase,,95.9612605093554,2.03460377092903,0.253420853936155,8.0285570004496,9.86257876864385e-16,1.34433477849947e-14
hotlake_ucc_81613,CD01DRAFT_0659,Translation::Unknown function,tRNA and rRNA base modification::General,mercuric reductase MerA,merA,153.842256073383,1.20339540372899,0.203362709801553,5.91748312610161,3.26905386755297e-09,2.40838770807292e-08
hotlake_ucc_81614,CD01DRAFT_0660,Unknown function,Enzymes of unknown specificity,radical SAM domain protein,,144.346473977695,2.29258801143961,0.23693692715477,9.67594219681114,3.81560626416499e-22,8.67947676521498e-21
hotlake_ucc_81615,CD01DRAFT_0661,,,hypothetical protein,,12.4260920182427,1.5969706398727,0.458293982319194,3.48459875425646,0.000492875544181271,0.00154373829370467
hotlake_ucc_81616,CD01DRAFT_0662,Transport and binding proteins,Cations and iron carrying compounds,SSS family solute:sodium symporter,,69.2848197121021,1.63738391888413,0.271856324050425,6.02297527785457,1.71239607624679e-09,1.31350851966224e-08
hotlake_ucc_81617,CD01DRAFT_0664,Amino acid metabolism::Unknown function,Enzymes of unknown specificity::Glycine_ serine and threonine metabolism,diaminobutyrate acetyltransferase EctA,ectA,500.184446881731,-1.25648840527693,0.190561810288535,-6.5936002779069,4.29286560657207e-11,3.87845040482908e-10
hotlake_ucc_81620,CD01DRAFT_0667,Transcription,Transcription factors,RNA polymerase nonessential primary-like sigma factor,rpoS,903.845566258601,2.1906908024982,0.267070034178823,8.20268290013913,2.35080690092482e-16,3.37477242111019e-15
hotlake_ucc_81621,CD01DRAFT_0668,,,protein of unknown funciton DUF3429,,216.096552752776,2.08307065235943,0.295713027498615,7.04423024572087,1.86489553799291e-12,1.96643432469765e-11
hotlake_ucc_81622,CD01DRAFT_0669,,,hypothetical protein,,438.36333091286,2.28792433816171,0.298538101188693,7.66375993232304,1.80567272743658e-14,2.27864248701029e-13
hotlake_ucc_81627,CD01DRAFT_0674,,,ABC-type transport system PAAT family substrate-binding component,,102.079110225874,2.60137233111478,0.214809415972355,12.1101410724451,9.33335003668515e-34,4.05689614927915e-32
hotlake_ucc_81630,CD01DRAFT_0676,,,SPFH domain_ Band 7 family protein,,246.355797154926,2.63476943690728,0.218997867648333,12.0310278141073,2.44102832565985e-33,1.02680675376143e-31
hotlake_ucc_81640,CD01DRAFT_0685,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,RND-type efflux system MFP component,acrA,340.463737611149,1.57883650318061,0.320141968110056,4.93167613262704,8.15270086927738e-07,4.22988936347654e-06
hotlake_ucc_81641,CD01DRAFT_0686,,,RND-type efflux system permease component,,701.867619035138,1.51100234837025,0.248886136246947,6.0710587224956,1.27069708821788e-09,9.94193401821667e-09
hotlake_ucc_81643,CD01DRAFT_0688,Energy metabolism::Unknown function,General::Nitrogen metabolism,NAD(P)-dependent assimilatory nitrite reductase large subunit NirB,nirB,13.3911880682553,1.96989666932383,0.401553062422088,4.90569454866513,9.30973101967981e-07,4.79837519749505e-06
hotlake_ucc_81651,CD01DRAFT_0695,,,assimilatory nitrate reductase catalytic subunit NasA,nasA,11.0439467788724,1.56638628566866,0.512502655202061,3.05634764965479,0.00224051309672185,0.00599103707066019
hotlake_ucc_81657,CD01DRAFT_0700,Defense and invasion systems,Secretion systems,type 6 secretion system Hcp1 family effector,hcp,902.874709905926,4.71154875256883,0.268212996650732,17.5664446220115,4.45214677613732e-69,6.22028506723185e-67
hotlake_ucc_81673,CD01DRAFT_0714,Defense and invasion systems,Detoxification and inactivation,1-Cys peroxiredoxin,,3167.65518081786,-1.99088506785447,0.192259523575416,-10.3551960955189,3.9637349381319e-25,1.10758079128371e-23
hotlake_ucc_81675,CD01DRAFT_0716,Unknown function,General,transcriptional regulator with CBS domain,,748.314266110455,-1.11506664347337,0.278412004924769,-4.00509541165323,6.1992454002211e-05,0.000226226194082695
hotlake_ucc_81678,CD01DRAFT_0719,Regulatory functions,Small molecule interactions,diguanylate cyclase (GGDEF) domain,,274.504180448165,-1.5269233845102,0.180763181355592,-8.44709289280809,2.98646097191054e-17,4.52830826438529e-16
hotlake_ucc_81682,CD01DRAFT_0723,,,NSS family sodium-dependent transporter,,65.6455622267634,1.29270802300254,0.332574945462879,3.88696755614991,0.000101504314498764,0.000357734124611861
hotlake_ucc_81699,CD01DRAFT_0738,Unknown function,Enzymes of unknown specificity,putative aminoglycoside phosphotransferase,,31.3258924990744,1.44442347939766,0.311904992597048,4.63097261563786,3.6395201194122e-06,1.67700856385636e-05
hotlake_ucc_81705,CD01DRAFT_0744,Fatty acid and lipid metabolism,Fatty acid degradation,putative acyl-CoA dehydrogenase,,54.300499518304,1.12667126479354,0.239534139294345,4.70359368444369,2.55621719280971e-06,1.20480983834597e-05
hotlake_ucc_81707,CD01DRAFT_0746,Xenobiotics biodegradation and metabolism,Benzoate degradation,acetyl-CoA C-acetyltransferase,atoB,31.900899068757,1.04917054794492,0.334431195247336,3.13717907556136,0.00170581905403853,0.00468621077204966
hotlake_ucc_81711,CD01DRAFT_0750,Unknown function,Enzymes of unknown specificity::General,3-hydroxyacyl-CoA dehydrogenase,fadN,87.8910125749232,1.80024565651905,0.32812283870793,5.48649909164505,4.09977530398165e-08,2.57436934015669e-07
hotlake_ucc_81712,CD01DRAFT_0751,Xenobiotics biodegradation and metabolism,Benzoate degradation,acetyl-CoA C-acetyltransferase,atoB,59.8299640167244,1.96703492448423,0.288137550243103,6.82672190009471,8.68768739700797e-12,8.41243393492455e-11
hotlake_ucc_81717,CD01DRAFT_0756,Defense and invasion systems,Detoxification and inactivation::Protein_ prosthetic group_ membrane repair,bifunctional periplsamid methionine-R-sulfoxide reductase/methionine-S-sulfoxide reductase MsrA-MsrB,mrsA-mrsB,631.432764687033,2.20652855134487,0.225775533415676,9.77310746635433,1.46876598534739e-22,3.48231062707817e-21
