GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_71563,CY41DRAFT_2092,Carbohydrate metabolism,Inositol phosphate metabolism,methylmalonate-semialdehyde dehydrogenase (acylating),iolA,2597.19643724202,-2.67904857264076,0.460893176416654,-5.81273212476217,6.14613708350197e-09,4.5111324442994e-08
hotlake_ucc_71564,CY41DRAFT_2093,,,beta alanine--pyruvate transaminase AptA,aptA,1795.0576843195,-2.37097111510179,0.478363170118928,-4.95642487383035,7.18021120510216e-07,3.52098575330656e-06
hotlake_ucc_71565,CY41DRAFT_2094,,,protein of unknown function DUF3311,,285.401098300538,-1.14633261376046,0.384183551967971,-2.98381491838575,0.00284678914476577,0.00670075265592108
hotlake_ucc_71566,CY41DRAFT_2095,Transport and binding proteins,Cations and iron carrying compounds,Na+/pantothenate symporter PanF,panF,754.071232621816,-1.66824574680215,0.301719076825349,-5.5291357919931,3.21812175647374e-08,2.06068471948309e-07
hotlake_ucc_71567,CY41DRAFT_2096,Regulatory functions,DNA interactions,GntR family transcriptional regulator,,228.431971121333,-2.00569746059772,0.273072345431898,-7.34493072678399,2.05865693333089e-13,2.98987068657801e-12
hotlake_ucc_71568,CY41DRAFT_2097,Nucleic acid metabolism::Intracellular trafficking_ assembly_ and processing,Peptidases::Purine metabolism,beta-ureidopropionase Upb1,upb1,343.5978978376,-1.81565096088415,0.260365465794632,-6.97347075328447,3.09215743629477e-12,3.91322766378662e-11
hotlake_ucc_71574,CY41DRAFT_2103,Unknown function,Enzymes of unknown specificity,family 7 acetyltransferase,,1625.78213379785,-1.37996939109497,0.378267481927077,-3.64813116915242,0.000264154775196746,0.000791536652981996
hotlake_ucc_71575,CY41DRAFT_2104,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,4-aminobutyrate aminotransferase PuuE,puuE,376.725611460379,-1.43055347569892,0.206499804232372,-6.92762630461934,4.27960407515866e-12,5.3502889042185e-11
hotlake_ucc_71576,CY41DRAFT_2105,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,succinate-semialdehyde dehydrogenase GabD,gabD,263.270429830539,-1.90309301135157,0.245083631083114,-7.76507595770923,8.15963090190721e-15,1.50534163611942e-13
hotlake_ucc_71593,CY41DRAFT_2121,Unknown function,General,D-amino-acid dehydrogenase,dadA,1378.916493656,-1.47154050851145,0.223848045113657,-6.57383676397212,4.90349880671691e-11,5.13069155639389e-10
hotlake_ucc_71610,CY41DRAFT_2137,,,protein of unknown function DUF839,uxpB,1526.95512349343,3.11943136114433,0.949246879275005,3.28621713618572,0.00101542702028754,0.00265770891122806
hotlake_ucc_71614,CY41DRAFT_2141,Unknown function,Enzymes of unknown specificity,nucleoside-diphosphate-sugar epimerase,,748.046335778784,-1.24797296590026,0.226684424145806,-5.50533178714368,3.68473644156781e-08,2.33754748607266e-07
hotlake_ucc_71618,CY41DRAFT_2145,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type ATP-independent transport system small permease component,,72.1385095129404,-1.04313456698265,0.247640966205463,-4.21228596773112,2.527992137048e-05,9.23772715604371e-05
hotlake_ucc_71621,CY41DRAFT_2147,Mobile and extrachromosomal element functions,Selfish genetic elements,transposase,,18.7640013646826,1.43041755484359,0.349656863461963,4.09091799509091,4.29669051782593e-05,0.000150560623586652
hotlake_ucc_71622,CY41DRAFT_2148,,,UPF0271 protein,,345.505135137921,-1.28134166676451,0.268465515754829,-4.77283521185891,1.81650415649127e-06,8.33344477652969e-06
hotlake_ucc_71625,CY41DRAFT_2151,Unknown function,Enzymes of unknown specificity,nitric oxide dioxygenase HmpA,hmpA,653.181318644948,4.72235811845054,0.607310509150197,7.77585443903892,7.49398394176969e-15,1.39005256485108e-13
hotlake_ucc_71626,CY41DRAFT_2152,Regulatory functions,DNA interactions,nitric oxide-senstive transcriptional repressor NsrR,nsrR,418.283354155216,1.27955863116097,0.110734760002831,11.5551668792009,6.95123220168603e-31,9.13726805166515e-29
hotlake_ucc_71643,CY41DRAFT_2169,,,ABC-type gamma-aminobutyrate uptake system permease component GtsC,gtsC,1269.46156191572,-1.14973953024479,0.316392961781794,-3.6338973021711,0.000279172019868524,0.000829977442344315
hotlake_ucc_71644,CY41DRAFT_2170,,,ABC-type  gamma-aminobutyrate uptake system permease component GtsB,gtsB,1123.08389104291,-1.77319711040816,0.27841404011527,-6.36892130035543,1.90362248629751e-10,1.80976700438256e-09
hotlake_ucc_71645,CY41DRAFT_2171,,,ABC-type  gamma-aminobutyrate uptake system substrate-binding component GtsA,gtsA,3515.81508581786,-1.96148223399536,0.229184585511748,-8.55852600040948,1.14319699581228e-17,3.61271420991417e-16
hotlake_ucc_71647,CY41DRAFT_2172,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type  gamma-aminobutyrate uptake system ATPase component GtsD,gtsD,4528.63564937561,-1.27882584834944,0.344430969879853,-3.71286545108162,0.000204925844523165,0.000628967542587737
hotlake_ucc_71657,CY41DRAFT_2182,,,hypothetical protein,,11.1663144240786,-1.7990156771645,0.516988601292982,-3.47979756742255,0.000501792777576517,0.00140263615877859
hotlake_ucc_71658,CY41DRAFT_2183,,,family M19 dipeptidase,,82.5423638002157,-1.04843647406646,0.290513144203346,-3.6089123503913,0.00030748346818932,0.000903133456910629
hotlake_ucc_71659,CY41DRAFT_2184,Regulatory functions,DNA interactions,bifunctional AraC family transcriptional regulator / amidase,,3226.2462176238,-1.04436077520109,0.312144007475865,-3.34576589711349,0.000820556422535101,0.00218452345562582
hotlake_ucc_71662,CY41DRAFT_2187,,,ATP-grasp domain protein,,23731.9615886276,-2.08810807608768,0.363736876661327,-5.74071041477574,9.42801942009393e-09,6.62095273267091e-08
hotlake_ucc_71664,CY41DRAFT_2189,Unknown function,Enzymes of unknown specificity,uncharacterized stress protein (general stress protein 26),,5971.02919566663,-2.42596000770752,0.508286112273151,-4.77282370918649,1.81660794425376e-06,8.33344477652969e-06
hotlake_ucc_71668,CY41DRAFT_2193,Transport and binding proteins,Unknown substrate,MFS superfamily transporter,,2194.09443652799,-1.32221233542424,0.177824139461884,-7.43550532242367,1.04168972876831e-13,1.59429912299832e-12
hotlake_ucc_71672,CY41DRAFT_2197,,,putative membrane protein,,327.369415299638,1.54649084197521,0.193347254752542,7.99851461017382,1.25929082566575e-15,2.77287715354659e-14
hotlake_ucc_71673,CY41DRAFT_2198,,,uncharacterized protein,,211.469632515917,1.64947326955701,0.239960276120726,6.87394303850168,6.24511532067826e-12,7.75075585071815e-11
hotlake_ucc_71675,CY41DRAFT_2199,,,LemA family protein,lemA,1182.32745075992,1.39567659662934,0.260651557946442,5.35456840398446,8.57608730883509e-08,5.12612714274153e-07
hotlake_ucc_71676,CY41DRAFT_2200,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Peptidases,beta-aspartyle-metallo-dipeptidase IadA,iadA,311.5820743619,-2.84586187843333,0.528300510544163,-5.38682401707698,7.17135883923513e-08,4.33200844571849e-07
hotlake_ucc_71677,CY41DRAFT_2201,Metabolism of other amino acids and amines,General,cyanophycin synthetase CphA,cphA,1466.41374077541,-2.2694428245344,0.391903084409973,-5.79082664774415,7.00408386051534e-09,5.0755076603169e-08
hotlake_ucc_71678,CY41DRAFT_2202,Intracellular trafficking_ assembly_ and processing,Peptidases,cyanophycinase CphB,cphB,1735.30554229875,-1.58256730542802,0.341512587929035,-4.6339940645376,3.5867728226813e-06,1.56143566885348e-05
hotlake_ucc_71679,CY41DRAFT_2203,,,biotin carboxylase,,2756.26471810904,-2.0066527588846,0.402866449822781,-4.98093787598177,6.32768525000116e-07,3.13217268167277e-06
hotlake_ucc_71680,CY41DRAFT_2204,Unknown function,Enzymes of unknown specificity,putative hydrolase_ CocE/NonD family,,2530.75296544273,-1.98706312036472,0.418955964958132,-4.74289253898866,2.10688045353427e-06,9.56221142009635e-06
hotlake_ucc_71688,CY41DRAFT_2211,,,Protein of unknown function (DUF2892),,2131.97515762555,2.9662327230634,0.325640469096989,9.1089192055547,8.32067117523879e-20,3.3807679429869e-18
hotlake_ucc_71689,CY41DRAFT_2212,,,DsrE/DsrF-like family protein,,2830.00140691654,2.44673130936928,0.265323018862968,9.22170763718376,2.92405801722596e-20,1.26326709022686e-18
hotlake_ucc_71691,CY41DRAFT_2213,,,Rhodanese-related sulfurtransferase,,6633.53635236324,3.0169523647891,0.297132151125935,10.1535709055948,3.19455960889849e-24,2.05717583871142e-22
hotlake_ucc_71706,CY41DRAFT_2227,Energy metabolism,Oxidative phosphorylation,cytochrome d ubiquinol oxidase subunit I,cydA,2094.15078048475,1.93586983427057,0.261023537551766,7.41645696946642,1.20294940166184e-13,1.80866357174972e-12
hotlake_ucc_71707,CY41DRAFT_2228,Energy metabolism,Oxidative phosphorylation,cytochrome d ubiquinol oxidase_ subunit II,cydB,1607.41996355384,1.07665751611808,0.180294349457138,5.97166533149744,2.34843901758818e-09,1.83835375390561e-08
hotlake_ucc_71709,CY41DRAFT_2232,,,hypothetical protein,,1429.3479986538,-1.09740449082199,0.329500791834054,-3.33050638425984,0.000866881756876526,0.00229710204675434
hotlake_ucc_71710,CY41DRAFT_2233,Defense and invasion systems::Amino acid metabolism,Cysteine and methionine metabolism::Invasion response,O-acetylhomoserine (thiol)-lyase MetY,metY,1466.6908268747,-1.61615093200681,0.194279320227187,-8.31869768803447,8.89350674782154e-17,2.50855690333181e-15
hotlake_ucc_71711,CY41DRAFT_2234,,,hypothetical protein,,5162.25320314054,2.15873392458466,0.397889013072548,5.42546753908748,5.78030345731174e-08,3.5418627827298e-07
hotlake_ucc_71712,CY41DRAFT_2235,,,hypothetical protein,,67126.6909354799,2.25959288824029,0.300686006250572,7.51479231247396,5.70013512166667e-14,9.17667979728696e-13
hotlake_ucc_71713,CY41DRAFT_2236,,,hypothetical protein,,72137.2759981585,3.3363904439675,0.435921409147622,7.65365126363329,1.95351604405025e-14,3.35042726549925e-13
hotlake_ucc_71714,CY41DRAFT_2237,Regulatory functions,DNA interactions,TraR/DksA family transcriptional regulator,,44865.3047469303,3.47125788796051,0.402286100974064,8.62882878517422,6.19833957941457e-18,2.11549329845419e-16
hotlake_ucc_71715,CY41DRAFT_2238,Regulatory functions,Small molecule interactions,diguanylate cyclase,,1783.96879461982,2.55344793928627,0.39488041900686,6.46638277407702,1.00376627655628e-10,9.8162014380704e-10
hotlake_ucc_71716,CY41DRAFT_2239,,,hypothetical protein,,2667.51086900667,3.66142666549254,0.67604455565443,5.41595466581071,6.09625471347405e-08,3.70882661980159e-07
hotlake_ucc_71725,CY41DRAFT_2248,,,L_D-transpeptidase,erfK,300.649298404281,1.31983130277046,0.232969026791488,5.66526512535822,1.46797378897415e-08,1.00003883069237e-07
hotlake_ucc_71727,CY41DRAFT_2250,Regulatory functions,Small molecule interactions,diguanylate cyclase with PAS and GAF domains,,3335.49660148575,1.22517603867489,0.147454567569919,8.30883748713955,9.66441699229266e-17,2.68167928412153e-15
hotlake_ucc_71734,CY41DRAFT_2258,Regulatory functions::Signal transduction,General::Taxis,chemotaxis signal relay system methyl-accepting signal transducer,mcp,235.817488596653,-1.06266033813894,0.233102476421152,-4.55876897772207,5.14543340031636e-06,2.16272958069948e-05
hotlake_ucc_71739,CY41DRAFT_2263,Energy metabolism,Nitrogen metabolism,urease beta subunit UreB,ureB,17.752460434633,1.91855440264753,0.326342275999401,5.8789637253466,4.12842821736111e-09,3.10359592639944e-08
hotlake_ucc_71740,CY41DRAFT_2264,Energy metabolism,Nitrogen metabolism,urease gamma subunit UreA,ureA,26.0403628185086,1.90511859326057,0.296489150355163,6.42559294658319,1.31356473030348e-10,1.27363534787664e-09
hotlake_ucc_71741,CY41DRAFT_2265,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,urease accessory protein UreD,ureD,53.3278935930332,3.29248285984041,0.264139354977365,12.4649462406787,1.15949952910591e-35,2.08282731202024e-33
hotlake_ucc_71744,CY41DRAFT_2268,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Amino acids_ peptides and amines,ABC-type urea uptake system permease component UrtC,urtC,51.3314368067794,1.12198299186204,0.241660110372606,4.64281419938153,3.43695404506554e-06,1.49827681734712e-05
hotlake_ucc_71745,CY41DRAFT_2269,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Amino acids_ peptides and amines,ABC-type urea uptake system permease component UrtB,urtB,74.3859377062965,1.40757800759508,0.266411830595342,5.28346659549468,1.26761986545001e-07,7.2712379845057e-07
hotlake_ucc_71747,CY41DRAFT_2270,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type urea uptake system substrate-binding component UrtA,urtA,99.4841004513126,1.97755192183066,0.30008890026632,6.58988693042508,4.40161661517746e-11,4.67997430143323e-10
hotlake_ucc_71749,CY41DRAFT_2271,,,TTT-type 3_3′-dithiodipropionic acid uptake system large permease component TctA,tctA,646.207567626704,-2.42510001443078,0.250820519725241,-9.668666730646,4.09680337395731e-22,2.15113691004866e-20
hotlake_ucc_71750,CY41DRAFT_2272,,,TTT-type tricarboxylate uptake system small permease component TctB,tctB,217.638391772989,-2.41125184304723,0.284073704533651,-8.48812052845811,2.10005706206856e-17,6.39954888646429e-16
hotlake_ucc_71751,CY41DRAFT_2273,,,TTT-type tricarboxylate uptake system substrate-binding component TctC,tctC,2943.23505856191,-2.31902961016852,0.256624581575001,-9.03666202175864,1.61528858140315e-19,6.48585873921052e-18
hotlake_ucc_71764,CY41DRAFT_2285,Cell motility and adherance,Flagella complex and associated proteins,flagellin FliC,fliC,495.592767176218,-1.64373529749727,0.347793907378653,-4.72617622857805,2.28787113292163e-06,1.03423896379623e-05
hotlake_ucc_71765,CY41DRAFT_2286,Prosthetic groups_ cofactors_ and carriers,Folate biosynthesis,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,folK,378.996085984542,-2.23504477612442,0.363962099204657,-6.14087230788185,8.20695383694113e-10,7.00258336137002e-09
hotlake_ucc_71780,CY41DRAFT_2300,Defense and invasion systems,Secreted effectors,putative exo-polysaccharide polymerase,hlyIII,1542.80843970786,-1.35402335015073,0.34683792555903,-3.90390799382256,9.46517757484684e-05,0.000310323257088879
hotlake_ucc_71784,CY41DRAFT_2304,,,ABC-type L-amino acid uptake system substrate-binding component AapJ,aapJ,6176.41689998332,-3.32865158148452,0.292476886882838,-11.3809047168159,5.20568626107984e-30,6.34535971752339e-28
hotlake_ucc_71786,CY41DRAFT_2305,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type L-amino acid uptake system permease component AapQ,aapQ,882.843850594759,-2.730793926423,0.274348579468578,-9.9537381666515,2.42884426595422e-23,1.50720826903668e-21
hotlake_ucc_71787,CY41DRAFT_2306,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type L-amino acid uptake system permease component AapM,aapM,642.462249315598,-2.03751239766696,0.243920267494698,-8.35319023955748,6.64435066553861e-17,1.88976406845694e-15
hotlake_ucc_71788,CY41DRAFT_2307,Transport and binding proteins,Unknown substrate,ABC-type L-amino acid uptake system ATPase component AapP,aapP,517.467001553111,-1.27789369023917,0.174517002854286,-7.32245952737428,2.43466758829783e-13,3.52098325375445e-12
hotlake_ucc_71789,CY41DRAFT_2308,Defense and invasion systems,Detoxification and inactivation,reactive intermediate imine deaminase,ridA,54.5301049597937,-1.93218542965752,0.285650137171858,-6.76416769404538,1.34077716839803e-11,1.53559479051761e-10
hotlake_ucc_71791,CY41DRAFT_2310,,,protein required for attachment to host cells,,441.188308779114,-1.15928611368856,0.255461219975667,-4.53801212488918,5.67869960937485e-06,2.36647152219736e-05
hotlake_ucc_71795,CY41DRAFT_2314,Unknown function,Enzymes of unknown specificity,ferredoxin--NADP+ reductase Fpr,fpr,952.451712348329,-1.71156854231164,0.217235064527143,-7.87887786917466,3.30334173568997e-15,6.6711865940295e-14
hotlake_ucc_71797,CY41DRAFT_2316,Transport and binding proteins,Cations and iron carrying compounds,ammonium transporter Amt,amt,2895.9495490012,2.16668854152119,0.308670147616431,7.01943015303711,2.22774947127606e-12,2.869173186968e-11
hotlake_ucc_71798,CY41DRAFT_2317,Regulatory functions,Protein interactions,nitrogen regulatory protein P-II 2,glnK,936.685849368795,4.5119929205233,0.42615513410069,10.5876770205876,3.39922666450276e-26,2.63671831953362e-24
hotlake_ucc_71799,CY41DRAFT_2318,,,COG2960 family uncharacterized protein,,686.432436226551,-1.27731275708501,0.292501858111998,-4.36685348028091,1.26049221822655e-05,4.91663993235108e-05
hotlake_ucc_71800,CY41DRAFT_2319,Regulatory functions,DNA interactions,AraC family transcriptional regulator,alcR,395.276467466363,-1.42926872644457,0.280693093407438,-5.0919269480205,3.54442674915193e-07,1.87843610168564e-06
hotlake_ucc_71805,CY41DRAFT_2322,Regulatory functions::Prosthetic groups_ cofactors_ and carriers::Unknown function,General::Porphyrin and chlorophyll metabolism::Protein interactions,magnesium chelatase-like protein YifB,yifB,377.311130359551,1.20500752791262,0.146313462012952,8.23579396819928,1.78370679200369e-16,4.719218047371e-15
hotlake_ucc_71808,CY41DRAFT_2325,Carbohydrate metabolism,Citrate cycle (TCA cycle),malate synthase GlcB,glcB,2251.31838569592,-1.00215192041744,0.0974662930966822,-10.2820358564715,8.49146872911723e-25,6.0377880775994e-23
hotlake_ucc_71809,CY41DRAFT_2326,Unknown function,Enzymes of unknown specificity::General,thioesterase superfamily protein,,47.0798613182766,-1.23601643224367,0.314076318828181,-3.93540155098368,8.30577069784839e-05,0.000274952428630035
hotlake_ucc_71816,CY41DRAFT_2331,Unknown function,Enzymes of unknown specificity,signal transduction histidine kinase,,244.831551228552,1.16787322485027,0.337625563865243,3.4590781914737,0.00054202752692823,0.00150279443493586
hotlake_ucc_71831,CY41DRAFT_2343,,,protein of unknown function DUF423,,18.719247804009,1.48135321269868,0.446918417457169,3.31459424099623,0.000917762376201054,0.00241691588732577
hotlake_ucc_71844,CY41DRAFT_2356,,,TTT family galacturate/glucuronate uptake substrate binding component,,224.381561707721,-1.14086407432626,0.206772706387896,-5.51747904380596,3.43897077240466e-08,2.18977747130916e-07
hotlake_ucc_71853,CY41DRAFT_2362,Defense and invasion systems,General,ATP-binding ectoine uptake modulator TeaD,teaD,2137.62548079503,-2.487202727873,0.351876041871642,-7.06840600639781,1.56723448970314e-12,2.07324469509954e-11
hotlake_ucc_71854,CY41DRAFT_2363,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type ectoine uptake system large permease component TeaC,teaC,4516.86381795058,-2.11291000523328,0.317747636972214,-6.64964820939973,2.93794375544206e-11,3.20357892566254e-10
hotlake_ucc_71855,CY41DRAFT_2364,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type ectoine uptake system small permease component TeaB,teaB,2950.37897014418,-2.14445338856843,0.328790831471837,-6.52224205574333,6.92641145641777e-11,6.95289479433936e-10
hotlake_ucc_71856,CY41DRAFT_2365,,,TRAP-type ectoine uptake system substrate-binding protein TeaA,teaA,59983.1970976094,-2.3810360316517,0.423804894143273,-5.6182362793733,1.92916567404342e-08,1.28078876822794e-07
hotlake_ucc_71860,CY41DRAFT_2368,Nucleic acid metabolism,RNA degradation,D-tyrosyl-tRNA deacylase Dtd,dtd,833.490394033119,-1.33707419932114,0.25194630659206,-5.30698075080762,1.11455942792694e-07,6.5025492778028e-07
hotlake_ucc_71861,CY41DRAFT_2369,,,hypothetical protein,,1392.79989676574,-1.87790175470339,0.296929765087819,-6.32439713192104,2.54223139886706e-10,2.36359628945509e-09
hotlake_ucc_71862,CY41DRAFT_2370,Defense and invasion systems,General,universal stress protein UspA-like protein,,1066.36590234922,-2.35499055501561,0.399313510019412,-5.89759799236728,3.68831233537705e-09,2.79117738373434e-08
hotlake_ucc_71868,CY41DRAFT_2375,Unknown function,Enzymes of unknown specificity,metal-dependent hydrolase,,1487.05750586009,-1.18432347268603,0.193290601145863,-6.12716534412506,8.94584956305341e-10,7.59507078574659e-09
hotlake_ucc_71869,CY41DRAFT_2376,Unknown function,General,thiol:disulfide interchange protein DsbA,dsbA,5119.72310324044,-1.02378317701672,0.213073314547472,-4.80483996408021,1.54875334440312e-06,7.20149204965647e-06
hotlake_ucc_71871,CY41DRAFT_2377,Energy metabolism,Oxidative phosphorylation,cytochrome C4,cc4,1411.40977571403,-1.72938051518649,0.323564966042694,-5.3447705922473,9.05316390642346e-08,5.39239937393076e-07
hotlake_ucc_71888,CY41DRAFT_2393,,,DUF1338 domain protein of unknown function YdcJ,ydcJ,545.342722453669,-1.01291500531786,0.231047860142671,-4.38400513509363,1.16517024534402e-05,4.59206241034543e-05
hotlake_ucc_71891,CY41DRAFT_2396,,,hypothetical protein,,3653.39070205784,1.38040977648597,0.444733894809222,3.10390054052014,0.00190987522761701,0.00469220542089393
hotlake_ucc_71897,CY41DRAFT_2401,Unknown function,Enzymes of unknown specificity,acyl-CoA thioesterase YciA,yciA,327.475625592995,1.39742803383191,0.124443610854334,11.2294076348175,2.92432465731883e-29,3.02446062285732e-27
hotlake_ucc_71899,CY41DRAFT_2403,,,ABC-type phosphate uptake system permease component PstC,pstC,229.632310864943,1.88015109263751,0.32544758648562,5.7771240922095,7.59882436348833e-09,5.42568777250746e-08
hotlake_ucc_71900,CY41DRAFT_2404,Transport and binding proteins,Anions,ABC-type phosphate uptake system permease component PstA,pstA,567.800620120265,2.87056085453913,0.408620359682811,7.02500692028019,2.14055638517985e-12,2.76731778129501e-11
hotlake_ucc_71901,CY41DRAFT_2405,Transport and binding proteins,Unknown substrate::Anions,ABC-type phosphate uptake system ATPase component PstB,pstB,1212.32490821672,1.13371849940639,0.455063911984973,2.49133906149831,0.0127262607879068,0.0256554802534707
hotlake_ucc_71904,CY41DRAFT_2408,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,phosphate-responsive two component signal transdcution system histidine kinase with PAS sensory and DUF3329 domain PhoR,phoR,2382.85441343007,2.14823481718405,0.454999646836284,4.72139886727652,2.34228088698338e-06,1.05325489687408e-05
hotlake_ucc_71905,CY41DRAFT_2409,Regulatory functions::Signal transduction,Two-component systems::Taxis::DNA interactions,phosphate-responsive two component signal transduction system response regulator PhoB,phoB,1792.48396769693,1.45941191907609,0.345013861170215,4.23000952520015,2.33681416990837e-05,8.60361031488377e-05
hotlake_ucc_71909,CY41DRAFT_2413,Cell structure_ growth_ and death,Chromosome and assoicated proteins,DNA-binding protein HU-alpha HupA,hupA,2096.14796223447,1.09032954279298,0.215174156165298,5.06719562527474,4.03719323864634e-07,2.11333443611963e-06
hotlake_ucc_71911,CY41DRAFT_2415,Unknown function,General,YccS/Yhfk family integral membrane protein,,944.355634736408,2.97588848246771,0.184750382404772,16.107617444319,2.25548291707709e-58,1.09970902799773e-55
hotlake_ucc_71912,CY41DRAFT_2416,Defense and invasion systems::Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::General::DNA replication_ recombination_ and repair::Invasion response,ATP-dependent DNA helicase RecG,recG,1051.30022947506,-1.36005415315644,0.318692242843943,-4.26760984522119,1.97578489653625e-05,7.41843108017406e-05
hotlake_ucc_71913,CY41DRAFT_2417,Regulatory functions,DNA interactions,hydrogen peroxide-inducible transcriptional activator OxyR,oxyR,1446.56908357078,-1.45031724107661,0.31875344860039,-4.54996564725743,5.36546743938356e-06,2.24415935914413e-05
hotlake_ucc_71920,CY41DRAFT_2424,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,MFS transporter_ DHA1 family_ arabinose polymer transporter,araJ,96.9446293278267,1.09813506476553,0.203134063385154,5.40596218312925,6.44613973150565e-08,3.90775753172803e-07
hotlake_ucc_71930,CY41DRAFT_2434,,,hypothetical protein,,5212.65507664148,-1.28975698896623,0.314613549625868,-4.09949600231771,4.14050821841033e-05,0.000145660416941656
hotlake_ucc_71937,CY41DRAFT_2441,Energy metabolism,Oxidative phosphorylation,monoheme cytochrome c5,cycB,323.208830454096,-1.41512089088273,0.322555334936441,-4.38721899038368,1.14809180928565e-05,4.5352284086712e-05
hotlake_ucc_71965,CY41DRAFT_2465,Energy metabolism,Oxidative phosphorylation,F-type H+-transporting ATPase subunit AtpE,atpE,4266.83356842298,1.56976108225621,0.497504228089078,3.15527184218251,0.00160348625878062,0.00402209102389334
hotlake_ucc_71974,CY41DRAFT_2474,,,ABC-type glutamine uptake system substrate-binding component GlnH,glnH,4453.50020638141,-1.01041736235557,0.122931901886334,-8.21932587758895,2.04650253755498e-16,5.33184210738561e-15
hotlake_ucc_71983,CY41DRAFT_2482,,,Fap amyloid fiber nucleation protein FapB,fapB,449.185762540291,-1.1833641162366,0.523445089272262,-2.26072254853286,0.0237764432812301,0.0439593721120468
hotlake_ucc_71984,CY41DRAFT_2483,,,Fap amyloid fiber major component FapC,fapC,2045.91459261818,-2.08699406949092,0.335368018269692,-6.22299669556633,4.87747657193431e-10,4.35780825654759e-09
hotlake_ucc_71986,CY41DRAFT_2484,Natural products biosynthesis,General,Fap secretion system C39 family peptidase FapD,fapD,209.826557259236,-1.46201399875741,0.328016830562226,-4.45713104492684,8.30638297684421e-06,3.35102660756138e-05
hotlake_ucc_71988,CY41DRAFT_2485,,,Fap amyloid fiber-associated protein FapE,fapE,170.770246920519,-1.06904720901622,0.30458378784599,-3.50986248012904,0.000448338505287833,0.00127514943212281
hotlake_ucc_71990,CY41DRAFT_2486,,,Fap secretion system secretin FapF,fapF,2245.85689817385,-1.40862427318622,0.22897307529217,-6.15192101249815,7.65500029600997e-10,6.56445125886483e-09
hotlake_ucc_71992,CY41DRAFT_2487,Regulatory functions,DNA interactions,LuxR family transcriptional regulator,,4391.59559155709,2.12688202289107,0.382943266347415,5.55403948782719,2.79142379569889e-08,1.80438057096975e-07
hotlake_ucc_71999,CY41DRAFT_2494,Translation,Transfer RNA biogenesis,ribonuclease P protein component RnpA,rnpA,1173.15285511253,-1.18042907274611,0.341340315434764,-3.45821755992288,0.000543762085408512,0.00150637986810004
hotlake_ucc_72002,CY41DRAFT_2497,Cell structure_ growth_ and death::Nucleic acid metabolism,Cell division::DNA replication_ recombination_ and repair,DNA replication and repair protein RecF,recF,2224.59725665688,1.1525528101578,0.284749285356186,4.04760562863608,5.17442330736678e-05,0.000178386936848917
hotlake_ucc_72009,CY41DRAFT_2504,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,phosphoglycerol transferase MdoB,mdoB,1167.10847025211,1.09560755286262,0.292956323221708,3.73983241192398,0.000184142984892631,0.000569275369056659
hotlake_ucc_72010,CY41DRAFT_2505,,,family 90 glycosyl transferase,,3441.27406894611,1.73997144675227,0.368491310634421,4.72187917744007,2.33675491767983e-06,1.05321429619827e-05
hotlake_ucc_72011,CY41DRAFT_2506,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,N-acetyllactosaminide 3-alpha-galactosyltransferase,,2476.61034847233,1.99429490739904,0.3301769873076,6.04007845507752,1.5403931083332e-09,1.23994379215594e-08
hotlake_ucc_72023,CY41DRAFT_2520,,,cell division protein ZapA,zapA,650.474208055892,1.12913537106469,0.122737031100918,9.19963079550367,3.59181738686972e-20,1.5323590926733e-18
hotlake_ucc_72054,CY41DRAFT_2550,Nucleic acid metabolism,DNA replication_ recombination_ and repair,DNA ligase (NAD+),ligA,699.90218390256,-2.20386467901952,0.307104538003211,-7.17626868475799,7.16396989957622e-13,9.81952982620628e-12
hotlake_ucc_72058,CY41DRAFT_2553,Transport and binding proteins,Unknown substrate,TRAP-type transport system fused permease component,,4211.26024076438,-1.31379704796204,0.230884624653089,-5.69027517504059,1.26834808267142e-08,8.79852033771859e-08
