GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_85003,CD01DRAFT_3828,Carbohydrate metabolism,Pyruvate metabolism,pyruvate dehydrogenase E1 component AceE,aceE,4511.24472464158,1.06070475175603,0.146718957343186,7.22950033835754,4.84774300937858e-13,6.45046620839762e-12
hotlake_ucc_85007,CD01DRAFT_3832,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Peptidases::General,endopeptidase La,lon,334.360060446557,1.44613452133818,0.230148069319698,6.28349621012621,3.31042284050889e-10,2.93659277824735e-09
hotlake_ucc_85008,CD01DRAFT_3833,Regulatory functions,DNA interactions,transcriptional regulator of ectoine metabolism EctR,ectR,137.344899127554,1.4354661782672,0.150852283859792,9.51570729682408,1.80480905394734e-21,5.78722378609999e-20
hotlake_ucc_85016,CD01DRAFT_3840,,,TM2 domain,,580.888968830964,2.81844316514887,0.610797114701528,4.61436882609723,3.94291701263935e-06,1.77091749178475e-05
hotlake_ucc_85027,CD01DRAFT_3848,Translation::Unknown function,Enzymes of unknown specificity::Translation factors::General,translation initiation factor IF-2 InfB,infB,938.098516484859,1.07929882743386,0.208043976377099,5.18783983188983,2.12747457370267e-07,1.21676615969661e-06
hotlake_ucc_85028,CD01DRAFT_3849,Transcription::Unknown function,Transcription factors::General,transcription termination protein NusA,nusA,516.63441123277,1.16193153749768,0.20828221246966,5.57864026755017,2.42405961526898e-08,1.59914354383343e-07
hotlake_ucc_85029,CD01DRAFT_3850,,,ribosome maturation factor RimP,rimP,251.874911021503,1.48605018539833,0.326576429524533,4.55039020287499,5.35465229385375e-06,2.3533477421854e-05
hotlake_ucc_85031,CD01DRAFT_3852,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,preprotein translocase subunit SecG,secG,603.641158014328,1.08442658505251,0.266344649986655,4.07151630455818,4.6708092253368e-05,0.000165060575334395
hotlake_ucc_85032,CD01DRAFT_3853,Carbohydrate metabolism,Glycolysis / Gluconeogenesis,triose-phosphate isomerase,tpiA,652.291816175322,1.04623587252445,0.269190201521387,3.88660458891676,0.000101656138745493,0.000332785619056376
hotlake_ucc_85039,CD01DRAFT_3860,Nucleic acid metabolism,Pyrimidine metabolism,carbamoyl-phosphate synthase large subunit CarB,carB,876.753002033704,1.22163932355326,0.241135934182779,5.06618529375746,4.05866863132918e-07,2.22374113245935e-06
hotlake_ucc_85040,CD01DRAFT_3861,Nucleic acid metabolism,Pyrimidine metabolism,carbamoyl-phosphate synthase small subunit CarA,carA,144.603381643395,1.68210407989648,0.231030555657926,7.28087276207341,3.31667391759337e-13,4.55257135635974e-12
hotlake_ucc_85043,CD01DRAFT_3864,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,molecular chaperone DnaK,dnaK,2570.93018565489,1.43371045422809,0.163146965600419,8.78784627683206,1.5245438223828e-18,3.636594776318e-17
hotlake_ucc_85044,CD01DRAFT_3865,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,molecular chaperone GrpE,grpE,109.689993103068,1.48292334772056,0.143700896921074,10.3195135137886,5.75138269169007e-25,2.96044856445941e-23
hotlake_ucc_85062,CD01DRAFT_3882,Energy metabolism,Electron transport::Oxidative phosphorylation,tetrathionate reductase membrane cytochrome b subunit,,116.898035849247,2.31527092826663,0.909688490455234,2.54512500988992,0.0109238622894482,0.0220392724478192
hotlake_ucc_85063,CD01DRAFT_3883,Energy metabolism,Electron transport,octaheme tetrathionate reductase,,245.494539037469,2.61666301909489,0.736535752140213,3.55266259851126,0.000381353254692462,0.00110262670536357
hotlake_ucc_85065,CD01DRAFT_3884,,,Rhodanese-related sulfurtransferase,,601.075662696922,2.1904811816089,0.627618763458023,3.49014610324888,0.000482756540948444,0.00136399682143694
hotlake_ucc_85067,CD01DRAFT_3885,Defense and invasion systems,Detoxification and inactivation,1-Cys peroxiredoxin ,,182.682014520346,1.03401599714735,0.273427722290665,3.78167944524713,0.000155773871639809,0.000492633294951442
hotlake_ucc_85074,CD01DRAFT_3891,Carbohydrate metabolism,Citrate cycle (TCA cycle),malate:quinone-oxidoreductase,mqo,501.817039500186,1.34779607158801,0.104566282019991,12.8893946074351,5.16476450243203e-38,5.46069154959841e-36
hotlake_ucc_85075,CD01DRAFT_3892,Transport and binding proteins::Unknown function,General::Cations and iron carrying compounds,cation:H+ antiporter,yrbG,41.1513721105904,1.08304052152464,0.177201152364551,6.11192707876148,9.8435164087149e-10,7.92342308454582e-09
hotlake_ucc_85088,CD01DRAFT_3904,Defense and invasion systems::Intracellular trafficking_ assembly_ and processing,Detoxification and inactivation::Peptidases,pyrroloquinoline quinone biosynthesis protein PqqF,pqqF,323.333527116786,-1.59114383618241,0.281743399299908,-5.6474928610082,1.62804594043801e-08,1.1076375163467e-07
hotlake_ucc_85089,CD01DRAFT_3905,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Ubiquinone and other terpenoid-quinone biosynthesis,pyrroloquinoline quinone biosynthesis protein PqqE,pqqE,648.811348376881,-2.7236993028939,0.322887341839385,-8.43544775517634,3.29937188988493e-17,6.86550150703714e-16
hotlake_ucc_85090,CD01DRAFT_3906,Prosthetic groups_ cofactors_ and carriers,Ubiquinone and other terpenoid-quinone biosynthesis,pyrroloquinoline quinone biosynthesis protein PqqD,pqqD,193.516479523647,-3.00362728036004,0.283834836360003,-10.5823066642545,3.5998486786178e-26,2.0118011472504e-24
hotlake_ucc_85091,CD01DRAFT_3907,Prosthetic groups_ cofactors_ and carriers,Thiamine metabolism::Ubiquinone and other terpenoid-quinone biosynthesis,pyrroloquinoline-quinone synthase PqqC,pqqC,547.006019359927,-2.65749309694782,0.364042551164671,-7.29995185575361,2.87870715081117e-13,3.99344055814655e-12
hotlake_ucc_85092,CD01DRAFT_3908,Prosthetic groups_ cofactors_ and carriers,Ubiquinone and other terpenoid-quinone biosynthesis,pyrroloquinoline quinone biosynthesis protein PqqB,pqqB,1578.55641985185,-2.88396333716287,0.287220880969253,-10.0409250449712,1.00725087019837e-23,4.42737685866968e-22
hotlake_ucc_85093,CD01DRAFT_3909,Prosthetic groups_ cofactors_ and carriers,Ubiquinone and other terpenoid-quinone biosynthesis,pyrroloquinoline quinone biosynthesis protein PqqA,pqqA,3232.52280928033,-2.27947338583924,0.293476810707361,-7.76713287957939,8.02826097603329e-15,1.32517117882879e-13
hotlake_ucc_85094,CD01DRAFT_3910,,,phenylacetaldehyde dehydrogenase PedI,pedI,15064.6028048928,-2.44202035308034,0.399101750779521,-6.118791381673,9.42877456260886e-10,7.63672175754159e-09
hotlake_ucc_85096,CD01DRAFT_3912,Unknown function,General,urea carboxylase-associated protein 2,,3.47963918442094,1.84109004107981,0.75771516706013,2.42979172269057,0.0151075016226173,0.0291998746777069
hotlake_ucc_85112,CD01DRAFT_3927,,,ABC-type urea efflux system permease component,,7.67231117294962,2.65023559243999,1.15789255200752,2.2888441486605,0.0220884093060811,0.0410303215600138
hotlake_ucc_85114,CD01DRAFT_3929,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Ubiquinone and other terpenoid-quinone biosynthesis,PQQ-dependent alcohol dehydrogenase PedH,pedH,1225.00733973927,-2.68658701835928,0.284921095901649,-9.4292316609882,4.13103853535507e-21,1.31387176831781e-19
hotlake_ucc_85116,CD01DRAFT_3930,,,ABC-type alcohol uptake system substrate-binding component PedG,pedG,709.614981692351,-3.52735154982323,0.367476100415015,-9.59885975125881,8.08336845875737e-22,2.65732247148394e-20
hotlake_ucc_85118,CD01DRAFT_3931,Energy metabolism::Metabolism of other amino acids and amines,aliphatic and aromatic amines::Oxidative phosphorylation,cytochrome c-550 PedF,pedF,522.888102198859,-3.87098174242107,0.295457936698528,-13.1016339776679,3.22244591013407e-39,3.60177382869842e-37
hotlake_ucc_85120,CD01DRAFT_3932,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Ubiquinone and other terpenoid-quinone biosynthesis,PQQ-dependent alcohol dehydrogenase,pedE,443.359948807897,1.41021429830333,0.285329481628571,4.94240654787675,7.71640958932487e-07,3.99293575574589e-06
hotlake_ucc_85124,CD01DRAFT_3934,Regulatory functions::Signal transduction,Taxis::DNA interactions,two-component signal transduction system response regulator PedR2,uvrY,101.476222936459,-2.04399694248265,0.224109851570841,-9.1205135702682,7.47691634859839e-20,2.05983779969837e-18
hotlake_ucc_85125,CD01DRAFT_3935,Regulatory functions::Unknown function,Enzymes of unknown specificity::General,two-component signal transduction system histidine kinase PedS2,pedS2,235.652505860946,-2.58058368040839,0.253681326951062,-10.1725409253564,2.62957913991242e-24,1.2246325708735e-22
hotlake_ucc_85126,CD01DRAFT_3936,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,ABC-type transport system substrate-binding component,,411.517727972125,-3.72083680896287,0.332558093090709,-11.1885318272738,4.64053703528601e-29,3.02563014700648e-27
hotlake_ucc_85128,CD01DRAFT_3937,Transport and binding proteins::Unknown function,Carbohydrates_ organic alcohols_ and acids::General,PQQ-dependent catabolism-associated beta-propeller protein PedA,pedA,772.204448825589,-2.76855578584942,0.272206217107196,-10.1708029128488,2.67692839956004e-24,1.2320169293034e-22
hotlake_ucc_85130,CD01DRAFT_3938,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,ABC2-type efflux system ATPase component PedB,pedB,98.7808877006218,-2.45489405584966,0.279058910426851,-8.79704594307571,1.40464810979697e-18,3.37115546351272e-17
hotlake_ucc_85131,CD01DRAFT_3939,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,ABC2-type efflux system permease component PedC,pedC,78.4490376598947,-2.90048793917736,0.530875165647845,-5.46359695624073,4.66582239609753e-08,2.9631001970022e-07
hotlake_ucc_85132,CD01DRAFT_3940,Transport and binding proteins,Unknown substrate,ABC-type alkanesulfonate uptake system ATPase component,,107.225507656078,-3.19585682091802,0.319996062109706,-9.98717546662298,1.73453791353296e-23,6.99537352344427e-22
hotlake_ucc_85133,CD01DRAFT_3941,,,ABC-type alkanesulfonate uptake system permease component,,159.706862100974,-3.03291887259171,0.476636048600276,-6.36317559592567,1.97624536785571e-10,1.82767656715166e-09
hotlake_ucc_85134,CD01DRAFT_3942,,,ABC-type alkanesulfonate uptake system substrate-binding component,,227.21891092746,-3.69989927440247,0.356696749729765,-10.3726744838733,3.30152813026392e-25,1.72207707274566e-23
hotlake_ucc_85135,CD01DRAFT_3943,Regulatory functions::Signal transduction,Taxis::DNA interactions,two component signal transduction system response regulator PedR1,,457.372651214158,-2.26845545704498,0.273777319157945,-8.28576839024524,1.17348955630726e-16,2.34218935932346e-15
hotlake_ucc_85136,CD01DRAFT_3944,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::Taxis::Small molecule interactions,two component signal transduction system histidine kinase,,24.5031411909277,-3.39035256342745,0.423998662634439,-7.99613975752212,1.28380653693676e-15,2.31440146198e-14
hotlake_ucc_85143,CD01DRAFT_0553,,,hypothetical protein,,64.4091652681486,-1.18123836824459,0.138428179636479,-8.53322185805371,1.42327374910082e-17,3.04253929315979e-16
hotlake_ucc_85156,CD01DRAFT_1970,,,hypothetical protein,,114.456105723068,-1.1042079256468,0.124019887214566,-8.9034746801246,5.41251235052206e-19,1.37491872176898e-17
hotlake_ucc_85169,CD01DRAFT_2583,,,Bacteriophage replication gene A protein (GPA),,151.379950914128,-1.25248314478068,0.211743077304526,-5.91510787849453,3.31658134088841e-09,2.46662855618925e-08
